;20160504023755;;141;W;0.0
;20160504023827;;141;W;0.0
;20160504023900;;134;W;0.0
;20160504023932;;138;W;0.0
;20160504024005;;140;W;0.0
;20160504024038;;136;W;0.0
;20160504024110;;136;W;0.0
;20160504024142;;141;W;0.0
;20160504024215;;138;W;0.0
;20160504024247;;134;W;0.0
;20160504024319;;141;W;0.0
;20160504024352;;141;W;0.0
;20160504024424;;135;W;0.0
;20160504024457;;142;W;0.0
;20160504024530;;142;W;0.0
;20160504024602;;138;W;0.0
;20160504024635;;140;W;0.0
;20160504024707;;141;W;0.0
;20160504024740;;140;W;0.0
;20160504024813;;133;W;0.0
;20160504024846;;141;W;0.0
;20160504024918;;141;W;0.0
;20160504024951;;132;W;0.0
;20160504025023;;141;W;0.0
;20160504025057;;141;W;0.0
;20160504025129;;132;W;0.0
;20160504025201;;141;W;0.0
;20160504025239;;141;W;0.0
;20160504025312;;132;W;0.0
;20160504025345;;155;W;0.0
;20160504025417;;206;W;0.0
;20160504025450;;205;W;0.0
;20160504025522;;201;W;0.0
;20160504025555;;196;W;0.0
;20160504025627;;196;W;0.0
;20160504025701;;192;W;0.0
;20160504025733;;192;W;0.0
;20160504025805;;196;W;0.0
;20160504025838;;195;W;0.0
;20160504025910;;194;W;0.0
;20160504025943;;193;W;0.0
;20160504030015;;192;W;0.0
;20160504030048;;192;W;0.0
;20160504030124;;192;W;0.0
;20160504030159;;188;W;0.0
;20160504030232;;190;W;0.0
;20160504030304;;190;W;0.0
;20160504030337;;190;W;0.0
;20160504030409;;190;W;0.0
;20160504030442;;189;W;0.0
;20160504030514;;189;W;0.0
;20160504030546;;189;W;0.0
;20160504030619;;189;W;0.0
;20160504030651;;189;W;0.0
;20160504030724;;189;W;0.0
;20160504030757;;188;W;0.0
;20160504030830;;192;W;0.0
;20160504030902;;189;W;0.0
;20160504030935;;189;W;0.0
;20160504031007;;188;W;0.0
;20160504031040;;188;W;0.0
;20160504031112;;188;W;0.0
;20160504031145;;188;W;0.0
;20160504031217;;186;W;0.0
;20160504031249;;186;W;0.0
;20160504031322;;186;W;0.0
;20160504031354;;183;W;0.0
;20160504031427;;140;W;0.0
;20160504031459;;140;W;0.0
;20160504031532;;137;W;0.0
;20160504031604;;140;W;0.0
;20160504031637;;140;W;0.0
;20160504031709;;140;W;0.0
;20160504031742;;141;W;0.0
;20160504031815;;140;W;0.0
;20160504031847;;140;W;0.0
;20160504031920;;134;W;0.0
;20160504031953;;140;W;0.0
;20160504032025;;140;W;0.0
;20160504032058;;140;W;0.0
;20160504032130;;131;W;0.0
;20160504032203;;140;W;0.0
;20160504032235;;140;W;0.0
;20160504032313;;135;W;0.0
;20160504032346;;141;W;0.0
;20160504032418;;141;W;0.0
;20160504032451;;141;W;0.0
;20160504032524;;141;W;0.0
;20160504032558;;141;W;0.0
;20160504032631;;140;W;0.0
;20160504032704;;140;W;0.0
;20160504032736;;140;W;0.0
;20160504032809;;140;W;0.0
;20160504032841;;135;W;0.0
;20160504032914;;140;W;0.0
;20160504032946;;140;W;0.0
;20160504033020;;140;W;0.0
;20160504033052;;131;W;0.0
;20160504033125;;140;W;0.0
;20160504033158;;140;W;0.0
;20160504033230;;138;W;0.0
;20160504033302;;134;W;0.0
;20160504033335;;140;W;0.0
;20160504033408;;142;W;0.0
;20160504033440;;264;W;0.0
;20160504033513;;236;W;0.0
;20160504033546;;236;W;0.0
;20160504033618;;165;W;0.0
;20160504033650;;143;W;0.0
;20160504033723;;138;W;0.0
;20160504033755;;140;W;0.0
;20160504033828;;140;W;0.0
;20160504033900;;140;W;0.0
;20160504033933;;140;W;0.0
;20160504034006;;140;W;0.0
;20160504034038;;140;W;0.0
;20160504034111;;138;W;0.0
;20160504034143;;140;W;0.0
;20160504034216;;140;W;0.0
;20160504034249;;140;W;0.0
;20160504034321;;133;W;0.0
;20160504034354;;140;W;0.0
;20160504034428;;140;W;0.0
;20160504034500;;140;W;0.0
;20160504034534;;140;W;0.0
;20160504034606;;140;W;0.0
;20160504034639;;195;W;0.0
;20160504034711;;203;W;0.0
;20160504034744;;203;W;0.0
;20160504034816;;198;W;0.0
;20160504034849;;198;W;0.0
;20160504034922;;196;W;0.0
;20160504034954;;196;W;0.0
;20160504035027;;196;W;0.0
;20160504035100;;195;W;0.0
;20160504035132;;195;W;0.0
;20160504035205;;192;W;0.0
;20160504035237;;192;W;0.0
;20160504035312;;188;W;0.0
;20160504035350;;191;W;0.0
;20160504035422;;190;W;0.0
;20160504035454;;190;W;0.0
;20160504035527;;190;W;0.0
;20160504035559;;189;W;0.0
;20160504035632;;189;W;0.0
;20160504035704;;189;W;0.0
;20160504035737;;189;W;0.0
;20160504035810;;189;W;0.0
;20160504035842;;189;W;0.0
;20160504035914;;189;W;0.0
;20160504035947;;188;W;0.0
;20160504040020;;192;W;0.0
;20160504040053;;191;W;0.0
;20160504040126;;191;W;0.0
;20160504040203;;186;W;0.0
;20160504040235;;186;W;0.0
;20160504040308;;186;W;0.0
;20160504040340;;186;W;0.0
;20160504040413;;186;W;0.0
;20160504040445;;186;W;0.0
;20160504040518;;188;W;0.0
;20160504040550;;187;W;0.0
;20160504040623;;153;W;0.0
;20160504040655;;133;W;0.0
;20160504040728;;140;W;0.0
;20160504040801;;140;W;0.0
;20160504040834;;133;W;0.0
;20160504040907;;137;W;0.0
;20160504040939;;139;W;0.0
;20160504041012;;140;W;0.0
;20160504041044;;130;W;0.0
;20160504041117;;140;W;0.0
;20160504041150;;140;W;0.0
;20160504041222;;139;W;0.0
;20160504041255;;132;W;0.0
;20160504041328;;140;W;0.0
;20160504041400;;140;W;0.0
;20160504041433;;140;W;0.0
;20160504041506;;134;W;0.0
;20160504041538;;141;W;0.0
;20160504041611;;141;W;0.0
;20160504041643;;140;W;0.0
;20160504041716;;141;W;0.0
;20160504041748;;140;W;0.0
;20160504041821;;139;W;0.0
;20160504041854;;131;W;0.0
;20160504041927;;140;W;0.0
;20160504041959;;140;W;0.0
;20160504042033;;134;W;0.0
;20160504042106;;145;W;0.0
;20160504042138;;140;W;0.0
;20160504042211;;135;W;0.0
;20160504042243;;135;W;0.0
;20160504042316;;139;W;0.0
;20160504042348;;139;W;0.0
;20160504042426;;131;W;0.0
;20160504042459;;140;W;0.0
;20160504042531;;140;W;0.0
;20160504042604;;137;W;0.0
;20160504042636;;133;W;0.0
;20160504042709;;140;W;0.0
;20160504042741;;140;W;0.0
;20160504042814;;132;W;0.0
;20160504042847;;141;W;0.0
;20160504042919;;141;W;0.0
;20160504042952;;140;W;0.0
;20160504043024;;140;W;0.0
;20160504043056;;139;W;0.0
;20160504043129;;140;W;0.0
;20160504043202;;140;W;0.0
;20160504043234;;140;W;0.0
;20160504043307;;140;W;0.0
;20160504043340;;139;W;0.0
;20160504043412;;135;W;0.0
;20160504043445;;139;W;0.0
;20160504043517;;140;W;0.0
;20160504043550;;139;W;0.0
;20160504043622;;131;W;0.0
;20160504043655;;139;W;0.0
;20160504043728;;139;W;0.0
;20160504043800;;137;W;0.0
;20160504043833;;248;W;0.0
;20160504043905;;219;W;0.0
;20160504043938;;197;W;0.0
;20160504044010;;196;W;0.0
;20160504044043;;196;W;0.0
;20160504044116;;195;W;0.0
;20160504044148;;195;W;0.0
;20160504044221;;190;W;0.0
;20160504044253;;191;W;0.0
;20160504044327;;192;W;0.0
;20160504044359;;191;W;0.0
;20160504044432;;191;W;0.0
;20160504044504;;189;W;0.0
;20160504044537;;189;W;0.0
;20160504044610;;189;W;0.0
;20160504044642;;189;W;0.0
;20160504044716;;191;W;0.0
;20160504044748;;190;W;0.0
;20160504044821;;190;W;0.0
;20160504044854;;189;W;0.0
;20160504044927;;188;W;0.0
;20160504044959;;188;W;0.0
;20160504045032;;188;W;0.0
;20160504045105;;186;W;0.0
;20160504045137;;186;W;0.0
;20160504045210;;186;W;0.0
;20160504045242;;186;W;0.0
;20160504045315;;186;W;0.0
;20160504045347;;186;W;0.0
;20160504045420;;187;W;0.0
;20160504045458;;187;W;0.0
;20160504045530;;187;W;0.0
;20160504045603;;187;W;0.0
;20160504045635;;187;W;0.0
;20160504045708;;187;W;0.0
;20160504045740;;187;W;0.0
;20160504045813;;156;W;0.0
;20160504045845;;138;W;0.0
;20160504045918;;136;W;0.0
;20160504045951;;132;W;0.0
;20160504050024;;138;W;0.0
;20160504050057;;139;W;0.0
;20160504050130;;132;W;0.0
;20160504050204;;136;W;0.0
;20160504050236;;139;W;0.0
;20160504050309;;138;W;0.0
;20160504050341;;129;W;0.0
;20160504050414;;138;W;0.0
;20160504050453;;138;W;0.0
;20160504050527;;132;W;0.0
;20160504050559;;134;W;0.0
;20160504050632;;138;W;0.0
;20160504050704;;138;W;0.0
;20160504050738;;130;W;0.0
;20160504050810;;139;W;0.0
;20160504050842;;140;W;0.0
;20160504050915;;129;W;0.0
;20160504050948;;138;W;0.0
;20160504051020;;138;W;0.0
;20160504051057;;138;W;0.0
;20160504051129;;132;W;0.0
;20160504051202;;137;W;0.0
;20160504051234;;137;W;0.0
;20160504051307;;138;W;0.0
;20160504051339;;129;W;0.0
;20160504051412;;137;W;0.0
;20160504051444;;137;W;0.0
;20160504051517;;131;W;0.0
;20160504051549;;135;W;0.0
;20160504051622;;137;W;0.0
;20160504051655;;138;W;0.0
;20160504051727;;129;W;0.0
;20160504051800;;137;W;0.0
;20160504051832;;138;W;0.0
;20160504051905;;130;W;0.0
;20160504051937;;137;W;0.0
;20160504052010;;138;W;0.0
;20160504052043;;140;W;0.0
;20160504052115;;135;W;0.0
;20160504052151;;137;W;0.0
;20160504052228;;138;W;0.0
;20160504052306;;130;W;0.0
;20160504052339;;139;W;0.0
;20160504052412;;139;W;0.0
;20160504052444;;133;W;0.0
;20160504052523;;136;W;0.0
;20160504052555;;139;W;0.0
;20160504052628;;140;W;0.0
;20160504052700;;130;W;0.0
;20160504052733;;139;W;0.0
;20160504052806;;138;W;0.0
;20160504052839;;133;W;0.0
;20160504052912;;135;W;0.0
;20160504052944;;139;W;0.0
;20160504053017;;139;W;0.0
;20160504053049;;203;W;0.0
;20160504053122;;218;W;0.0
;20160504053154;;201;W;0.0
;20160504053227;;201;W;0.0
;20160504053259;;195;W;0.0
;20160504053336;;195;W;0.0
;20160504053414;;191;W;0.0
;20160504053447;;190;W;0.0
;20160504053524;;193;W;0.0
;20160504053556;;192;W;0.0
;20160504053629;;192;W;0.0
;20160504053702;;192;W;0.0
;20160504053735;;192;W;0.0
;20160504053808;;189;W;0.0
;20160504053840;;189;W;0.0
;20160504053913;;190;W;0.0
;20160504053950;;191;W;0.0
;20160504054023;;190;W;0.0
;20160504054055;;189;W;0.0
;20160504054128;;188;W;0.0
;20160504054201;;189;W;0.0
;20160504054233;;189;W;0.0
;20160504054306;;189;W;0.0
;20160504054338;;189;W;0.0
;20160504054411;;189;W;0.0
;20160504054443;;189;W;0.0
;20160504054515;;186;W;0.0
;20160504054548;;186;W;0.0
;20160504054621;;187;W;0.0
;20160504054654;;186;W;0.0
;20160504054726;;187;W;0.0
;20160504054759;;187;W;0.0
;20160504054832;;186;W;0.0
;20160504054904;;187;W;0.0
;20160504054937;;187;W;0.0
;20160504055010;;186;W;0.0
;20160504055043;;135;W;0.0
;20160504055115;;134;W;0.0
;20160504055148;;138;W;0.0
;20160504055220;;139;W;0.0
;20160504055253;;130;W;0.0
;20160504055326;;138;W;0.0
;20160504055358;;138;W;0.0
;20160504055431;;138;W;0.0
;20160504055503;;132;W;0.0
;20160504055542;;138;W;0.0
;20160504055615;;138;W;0.0
;20160504055648;;130;W;0.0
;20160504055720;;138;W;0.0
;20160504055753;;138;W;0.0
;20160504055826;;136;W;0.0
;20160504055858;;134;W;0.0
;20160504055931;;140;W;0.0
;20160504060004;;141;W;0.0
;20160504060037;;142;W;0.0
;20160504060109;;141;W;0.0
;20160504060143;;141;W;0.0
;20160504060217;;140;W;0.0
;20160504060249;;130;W;0.0
;20160504060322;;138;W;0.0
;20160504060354;;138;W;0.0
;20160504060427;;129;W;0.0
;20160504060502;;129;W;0.0
;20160504060537;;138;W;0.0
;20160504060610;;130;W;0.0
;20160504060643;;138;W;0.0
;20160504060715;;138;W;0.0
;20160504060747;;132;W;0.0
;20160504060820;;136;W;0.0
;20160504060853;;140;W;0.0
;20160504060926;;140;W;0.0
;20160504060958;;131;W;0.0
;20160504061031;;140;W;0.0
;20160504061104;;140;W;0.0
;20160504061137;;132;W;0.0
;20160504061210;;140;W;0.0
;20160504061242;;142;W;0.0
;20160504061315;;134;W;0.0
;20160504061348;;140;W;0.0
;20160504061420;;140;W;0.0
;20160504061453;;140;W;0.0
;20160504061525;;136;W;0.0
;20160504061558;;140;W;0.0
;20160504061630;;140;W;0.0
;20160504061703;;138;W;0.0
;20160504061736;;140;W;0.0
;20160504061809;;140;W;0.0
;20160504061841;;140;W;0.0
;20160504061913;;130;W;0.0
;20160504061946;;140;W;0.0
;20160504062019;;140;W;0.0
;20160504062052;;132;W;0.0
;20160504062124;;139;W;0.0
;20160504062157;;140;W;0.0
;20160504062230;;136;W;0.0
;20160504062302;;134;W;0.0
;20160504062335;;203;W;0.0
;20160504062407;;204;W;0.0
;20160504062440;;194;W;0.0
;20160504062513;;191;W;0.0
;20160504062551;;194;W;0.0
;20160504062624;;196;W;0.0
;20160504062658;;195;W;0.0
;20160504062731;;195;W;0.0
;20160504062804;;192;W;0.0
;20160504062837;;192;W;0.0
;20160504062909;;191;W;0.0
;20160504062942;;190;W;0.0
;20160504063014;;190;W;0.0
;20160504063047;;190;W;0.0
;20160504063120;;189;W;0.0
;20160504063153;;189;W;0.0
;20160504063225;;189;W;0.0
;20160504063258;;189;W;0.0
;20160504063331;;189;W;0.0
;20160504063403;;188;W;0.0
;20160504063436;;187;W;0.0
;20160504063509;;188;W;0.0
;20160504063542;;188;W;0.0
;20160504063614;;187;W;0.0
;20160504063647;;187;W;0.0
;20160504063720;;187;W;0.0
;20160504063752;;188;W;0.0
;20160504063825;;188;W;0.0
;20160504063857;;189;W;0.0
;20160504063930;;189;W;0.0
;20160504064003;;186;W;0.0
;20160504064035;;186;W;0.0
;20160504064108;;186;W;0.0
;20160504064140;;186;W;0.0
;20160504064213;;184;W;0.0
;20160504064247;;140;W;0.0
;20160504064319;;140;W;0.0
;20160504064352;;139;W;0.0
;20160504064424;;132;W;0.0
;20160504064457;;150;W;0.0
;20160504064529;;131;W;0.0
;20160504064602;;140;W;0.0
;20160504064635;;140;W;0.0
;20160504064707;;130;W;0.0
;20160504064740;;138;W;0.0
;20160504064812;;138;W;0.0
;20160504064845;;138;W;0.0
;20160504064917;;130;W;0.0
;20160504064950;;138;W;0.0
;20160504065024;;138;W;0.0
;20160504065056;;132;W;0.0
;20160504065129;;136;W;0.0
;20160504065202;;140;W;0.0
;20160504065234;;134;W;0.0
;20160504065307;;137;W;0.0
;20160504065340;;140;W;0.0
;20160504065412;;132;W;0.0
;20160504065445;;136;W;0.0
;20160504065518;;139;W;0.0
;20160504065551;;138;W;0.0
;20160504065630;;149;W;0.0
;20160504065702;;148;W;0.0
;20160504065735;;148;W;0.0
;20160504065807;;148;W;0.0
;20160504065840;;150;W;0.0
;20160504065915;;190;W;0.0
;20160504065949;;307;W;0.0
;20160504070022;;310;W;0.0
;20160504070054;;285;W;0.0
;20160504070127;;285;W;0.0
;20160504070201;;290;W;0.0
;20160504070236;;290;W;0.0
;20160504070309;;252;W;0.0
;20160504070342;;252;W;0.0
;20160504070415;;290;W;0.0
;20160504070449;;290;W;0.0
;20160504070522;;296;W;0.0
;20160504070555;;295;W;0.0
;20160504070627;;295;W;0.0
;20160504070700;;295;W;0.0
;20160504070733;;295;W;0.0
;20160504070807;;295;W;0.0
;20160504070839;;295;W;0.0
;20160504070912;;290;W;0.0
;20160504070945;;290;W;0.0
;20160504071017;;300;W;0.0
;20160504071050;;300;W;0.0
;20160504071123;;248;W;0.0
;20160504071156;;246;W;0.0
;20160504071229;;346;W;0.0
;20160504071301;;312;W;0.0
;20160504071334;;312;W;0.0
;20160504071406;;305;W;0.0
;20160504071439;;241;W;0.0
;20160504071512;;321;W;0.0
;20160504071545;;450;W;0.0
;20160504071617;;552;W;0.0
;20160504071650;;552;W;0.0
;20160504071722;;461;W;0.0
;20160504071755;;414;W;0.0
;20160504071828;;414;W;0.0
;20160504071901;;392;W;0.0
;20160504071933;;392;W;0.0
;20160504072007;;1512;W;0.0
;20160504072040;;687;W;0.0
;20160504072113;;452;W;0.0
;20160504072145;;780;W;0.0
;20160504072218;;543;W;0.0
;20160504072251;;1468;W;0.0
;20160504072324;;450;W;0.0
;20160504072357;;420;W;0.0
;20160504072429;;367;W;0.0
;20160504072502;;375;W;0.0
;20160504072535;;367;W;0.0
;20160504072608;;375;W;0.0
;20160504072647;;375;W;0.0
;20160504072720;;384;W;0.0
;20160504072753;;384;W;0.0
;20160504072826;;372;W;0.0
;20160504072858;;392;W;0.0
;20160504072931;;473;W;0.0
;20160504073004;;363;W;0.0
;20160504073037;;363;W;0.0
;20160504073110;;385;W;0.0
;20160504073143;;385;W;0.0
;20160504073216;;424;W;0.0
;20160504073248;;424;W;0.0
;20160504073321;;456;W;0.0
;20160504073353;;372;W;0.0
;20160504073426;;372;W;0.0
;20160504073459;;372;W;0.0
;20160504073532;;372;W;0.0
;20160504073604;;480;W;0.0
;20160504073637;;412;W;0.0
;20160504073709;;382;W;0.0
;20160504073742;;382;W;0.0
;20160504073815;;1408;W;0.0
;20160504073847;;1408;W;0.0
;20160504073921;;1106;W;0.0
;20160504073953;;891;W;0.0
;20160504074026;;1038;W;0.0
;20160504074058;;999;W;0.0
;20160504074131;;1452;W;0.0
;20160504074205;;826;W;0.0
;20160504074238;;1025;W;0.0
;20160504074311;;1089;W;0.0
;20160504074343;;1089;W;0.0
;20160504074419;;1212;W;0.0
;20160504074451;;1212;W;0.0
;20160504074524;;413;W;0.0
;20160504074557;;3240;W;0.0
;20160504074632;;0;W;0.0
;20160504074705;;382;W;0.0
;20160504074738;;678;W;0.0
;20160504074811;;1564;W;0.0
;20160504074843;;826;W;0.0
;20160504074916;;640;W;0.0
;20160504074948;;1240;W;0.0
;20160504075021;;852;W;0.0
;20160504075054;;395;W;0.0
;20160504075127;;395;W;0.0
;20160504075200;;336;W;0.0
;20160504075233;;371;W;0.0
;20160504075306;;318;W;0.0
;20160504075339;;318;W;0.0
;20160504075411;;330;W;0.0
;20160504075444;;330;W;0.0
;20160504075517;;214;W;0.0
;20160504075550;;211;W;0.0
;20160504075622;;213;W;0.0
;20160504075703;;200;W;0.0
;20160504075735;;1101;W;0.0
;20160504075807;;1050;W;0.0
;20160504075840;;1050;W;0.0
;20160504075913;;790;W;0.0
;20160504075946;;183;W;0.0
;20160504080019;;1056;W;0.0
;20160504080052;;1056;W;0.0
;20160504080125;;3204;W;0.0
;20160504080157;;2880;W;0.0
;20160504080231;;2424;W;0.0
;20160504080307;;2380;W;0.0
;20160504080340;;272;W;0.0
;20160504080414;;1561;W;0.0
;20160504080447;;2394;W;0.0
;20160504080520;;2380;W;0.0
;20160504080553;;2318;W;0.0
;20160504080626;;1088;W;0.0
;20160504080659;;243;W;0.0
;20160504080732;;238;W;0.0
;20160504080804;;252;W;0.0
;20160504080837;;252;W;0.0
;20160504080910;;248;W;0.0
;20160504080942;;248;W;0.0
;20160504081015;;248;W;0.0
;20160504081047;;248;W;0.0
;20160504081120;;254;W;0.0
;20160504081153;;254;W;0.0
;20160504081225;;240;W;0.0
;20160504081258;;243;W;0.0
;20160504081330;;232;W;0.0
;20160504081403;;246;W;0.0
;20160504081436;;225;W;0.0
;20160504081508;;246;W;0.0
;20160504081542;;252;W;0.0
;20160504081614;;223;W;0.0
;20160504081647;;223;W;0.0
;20160504081720;;240;W;0.0
;20160504081752;;240;W;0.0
;20160504081825;;244;W;0.0
;20160504081858;;248;W;0.0
;20160504081931;;248;W;0.0
;20160504082004;;244;W;0.0
;20160504082037;;244;W;0.0
;20160504082109;;240;W;0.0
;20160504082142;;240;W;0.0
;20160504082215;;240;W;0.0
;20160504082248;;240;W;0.0
;20160504082320;;240;W;0.0
;20160504082353;;236;W;0.0
;20160504082426;;236;W;0.0
;20160504082458;;240;W;0.0
;20160504082531;;240;W;0.0
;20160504082604;;212;W;0.0
;20160504082636;;186;W;0.0
;20160504082715;;186;W;0.0
;20160504082747;;186;W;0.0
;20160504082820;;186;W;0.0
;20160504082852;;186;W;0.0
;20160504082925;;187;W;0.0
;20160504082958;;179;W;0.0
;20160504083030;;178;W;0.0
;20160504083104;;179;W;0.0
;20160504083137;;185;W;0.0
;20160504083211;;182;W;0.0
;20160504083243;;182;W;0.0
;20160504083316;;177;W;0.0
;20160504083349;;177;W;0.0
;20160504083422;;180;W;0.0
;20160504083454;;186;W;0.0
;20160504083527;;180;W;0.0
;20160504083600;;180;W;0.0
;20160504083633;;180;W;0.0
;20160504083706;;179;W;0.0
;20160504083738;;180;W;0.0
;20160504083811;;183;W;0.0
;20160504083843;;179;W;0.0
;20160504083916;;179;W;0.0
;20160504083948;;179;W;0.0
;20160504084021;;179;W;0.0
;20160504084054;;240;W;0.0
;20160504084126;;258;W;0.0
;20160504084159;;308;W;0.0
;20160504084231;;281;W;0.0
;20160504084304;;276;W;0.0
;20160504084336;;276;W;0.0
;20160504084409;;275;W;0.0
;20160504084442;;275;W;0.0
;20160504084514;;274;W;0.0
;20160504084547;;274;W;0.0
;20160504084620;;285;W;0.0
;20160504084652;;285;W;0.0
;20160504084724;;275;W;0.0
;20160504084757;;275;W;0.0
;20160504084830;;274;W;0.0
;20160504084902;;276;W;0.0
;20160504084936;;276;W;0.0
;20160504085008;;275;W;0.0
;20160504085041;;275;W;0.0
;20160504085113;;2160;W;0.0
;20160504085146;;2160;W;0.0
;20160504085219;;274;W;0.0
;20160504085251;;220;W;0.0
;20160504085324;;186;W;0.0
;20160504085357;;184;W;0.0
;20160504085430;;190;W;0.0
;20160504085503;;200;W;0.0
;20160504085536;;243;W;0.0
;20160504085609;;237;W;0.0
;20160504085643;;238;W;0.0
;20160504085723;;307;W;0.0
;20160504085755;;300;W;0.0
;20160504085829;;300;W;0.0
;20160504085902;;236;W;0.0
;20160504085934;;203;W;0.0
;20160504090008;;203;W;0.0
;20160504090041;;203;W;0.0
;20160504090114;;198;W;0.0
;20160504090147;;198;W;0.0
;20160504090220;;203;W;0.0
;20160504090254;;202;W;0.0
;20160504090331;;202;W;0.0
;20160504090403;;195;W;0.0
;20160504090436;;195;W;0.0
;20160504090509;;200;W;0.0
;20160504090542;;198;W;0.0
;20160504090615;;198;W;0.0
;20160504090648;;198;W;0.0
;20160504090721;;192;W;0.0
;20160504090754;;196;W;0.0
;20160504090826;;196;W;0.0
;20160504090900;;195;W;0.0
;20160504090933;;195;W;0.0
;20160504091005;;194;W;0.0
;20160504091038;;194;W;0.0
;20160504091112;;192;W;0.0
;20160504091145;;192;W;0.0
;20160504091217;;189;W;0.0
;20160504091252;;190;W;0.0
;20160504091324;;193;W;0.0
;20160504091357;;1358;W;0.0
;20160504091430;;798;W;0.0
;20160504091503;;189;W;0.0
;20160504091536;;189;W;0.0
;20160504091609;;288;W;0.0
;20160504091642;;288;W;0.0
;20160504091714;;240;W;0.0
;20160504091747;;232;W;0.0
;20160504091820;;272;W;0.0
;20160504091853;;227;W;0.0
;20160504091926;;227;W;0.0
;20160504091959;;270;W;0.0
;20160504092032;;227;W;0.0
;20160504092106;;229;W;0.0
;20160504092139;;230;W;0.0
;20160504092212;;276;W;0.0
;20160504092244;;232;W;0.0
;20160504092317;;236;W;0.0
;20160504092350;;236;W;0.0
;20160504092423;;182;W;0.0
;20160504092456;;202;W;0.0
;20160504092530;;181;W;0.0
;20160504092603;;177;W;0.0
;20160504092636;;202;W;0.0
;20160504092709;;194;W;0.0
;20160504092747;;194;W;0.0
;20160504092820;;207;W;0.0
;20160504092852;;207;W;0.0
;20160504092925;;189;W;0.0
;20160504092957;;173;W;0.0
;20160504093030;;210;W;0.0
;20160504093103;;173;W;0.0
;20160504093136;;190;W;0.0
;20160504093209;;219;W;0.0
;20160504093242;;236;W;0.0
;20160504093314;;190;W;0.0
;20160504093347;;214;W;0.0
;20160504093421;;214;W;0.0
;20160504093454;;191;W;0.0
;20160504093527;;191;W;0.0
;20160504093559;;189;W;0.0
;20160504093632;;189;W;0.0
;20160504093705;;204;W;0.0
;20160504093737;;197;W;0.0
;20160504093810;;220;W;0.0
;20160504093842;;216;W;0.0
;20160504093915;;189;W;0.0
;20160504093948;;189;W;0.0
;20160504094020;;218;W;0.0
;20160504094053;;214;W;0.0
;20160504094126;;186;W;0.0
;20160504094159;;215;W;0.0
;20160504094232;;180;W;0.0
;20160504094304;;180;W;0.0
;20160504094338;;203;W;0.0
;20160504094410;;177;W;0.0
;20160504094443;;183;W;0.0
;20160504094516;;183;W;0.0
;20160504094549;;179;W;0.0
;20160504094621;;188;W;0.0
;20160504094654;;192;W;0.0
;20160504094727;;178;W;0.0
;20160504094800;;190;W;0.0
;20160504094832;;189;W;0.0
;20160504094905;;185;W;0.0
;20160504094937;;186;W;0.0
;20160504095010;;186;W;0.0
;20160504095043;;186;W;0.0
;20160504095116;;189;W;0.0
;20160504095149;;189;W;0.0
;20160504095222;;189;W;0.0
;20160504095256;;189;W;0.0
